date,user,is_retweet,is_quote,text,quoted_text,lat,long,hts,mentions,                tweet_id,likes,retweets,replies,quote_count,original_tweet_id
2020-03-12 12:51:58,Or1onSLi,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085325274169346,0,0,0,0,1238052139286638595
2020-03-12 12:52:00,Kris_Sacrebleu,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085333499035648,0,0,0,0,1238052139286638595
2020-03-12 12:52:00,bernicesheram,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085333503238147,0,0,0,0,1238052139286638595
2020-03-12 12:52:04,Daroon04,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085350205075456,0,0,0,0,1238052139286638595
2020-03-12 12:52:13,EliBegins,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085387945459712,0,0,0,0,1238052139286638595
2020-03-12 12:52:17,rexcheung,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085405464875010,0,0,0,0,1238052139286638595
2020-03-12 12:52:19,sammyadams01,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085413199400960,0,0,0,0,1238052139286638595
2020-03-12 12:52:22,_gdlsy,True,False,RT @WebMD: UPDATED: When it comes to spotting symptoms  how is the new coronavirus (also known as COVID-19) different from a cold or the fl…,,,,,,1238085425828265984,0,0,0,0,1237687215670661121
2020-03-12 12:52:34,alexawoodward,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085476025880577,0,0,0,0,1238052139286638595
2020-03-12 12:53:00,kcampbell677,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085585463660545,0,0,0,0,1238052139286638595
2020-03-12 12:53:04,rosepetalpie,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085602412765186,0,0,0,0,1238052139286638595
2020-03-12 12:53:07,artist4ever,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085615037513728,0,0,0,0,1238052139286638595
2020-03-12 12:53:13,mstrof6furlongs,False,True,They would just as readily die from the common cold or flu: This virus stuff is absurd!https://t.co/sUBzr2Fs7g,Italian couple who had been together 60 years die from coronavirus just two hours apart https://t.co/Pi11cVIz7t,,,,,1238085639783972866,0,0,0,0,
2020-03-12 12:53:14,oirambale96,True,False,RT @gonshairline: People with a common cold: 🛌  People with the Coronavirus: https://t.co/76GlXMdHdS,,,,,,1238085644062281728,0,0,0,0,1237134427450486791
2020-03-12 12:53:24,mike084tweets,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085686022070273,0,0,0,0,1238052139286638595
2020-03-12 12:53:27,cheergmom,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085698684628993,0,0,0,0,1238052139286638595
2020-03-12 12:53:29,Nashville_Nate,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085706758664192,0,0,0,0,1238052139286638595
2020-03-12 12:53:31,riconcc5,True,False,RT @CJ_isnowblue: Trump Refuses To Declare Coronavirus Emergency Until Jared Kushner Is Done Researching  Kushner is not a scientist or a d…,,,,,,1238085715323387906,0,0,0,0,1237896301464834048
2020-03-12 12:53:32,jojoptyoga,True,True,RT @CJ_isnowblue: Marianne is healing us from the coronavirus. 😜,Coronavirus is now officially a pandemic. But have no fear: Marianne is on it. https://t.co/182BDbAyZx,,,,,1238085719752675328,0,0,0,0,1238073231782957056
2020-03-12 12:53:38,hausofashh,True,False,"RT @Variety: Tom Hanks says he and Rita Wilson felt a bit tired  like we had colds  and some body aches... Slight fevers too. To play thin…""",,,,,,1238085744826040320,0,0,0,0,1237910853548011521
2020-03-12 12:53:39,midwestjulie,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085749175726080,0,0,0,0,1238052139286638595
2020-03-12 12:53:47,despicablemec,True,False,RT @WebMD: UPDATED: When it comes to spotting symptoms  how is the new coronavirus (also known as COVID-19) different from a cold or the fl…,,,,,,1238085782549585921,0,0,0,0,1237687215670661121
2020-03-12 12:53:54,Sujatha1909,False,False,As someone with chronic allergies and someone who has a cough and cold pretty much every day  this Coronavirus thing is making me a bit of a hypochondriac.  (also doesn't help that every time I sneeze  people around me look terrified. And yes yes  I always carry tissues.),,,,,,1238085811880333313,0,0,0,0,
2020-03-12 12:54:01,Isabel16s,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085841051889665,0,0,0,0,1238052139286638595
2020-03-12 12:54:01,CJ_isnowblue,True,False,RT @CJ_isnowblue: Trump Refuses To Declare Coronavirus Emergency Until Jared Kushner Is Done Researching  Kushner is not a scientist or a d…,,,,,,1238085841110605824,0,0,0,0,1237896301464834048
2020-03-12 12:54:14,nicasio17,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085895481430017,0,0,0,0,1238052139286638595
2020-03-12 12:54:19,babykaats,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085916943679489,0,0,0,0,1238052139286638595
2020-03-12 12:54:23,Diana1lovesNY,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085933292978178,0,0,0,0,1238052139286638595
2020-03-12 12:54:26,Sprucey_1969,False,False,@richardosman Must be obsessed with coronavirus  I read that as 'cold sweats are the best sweats' ..... 🤔,,,,,,1238085946094030848,0,0,0,0,
2020-03-12 12:54:33,christianbella3,True,False,RT @gonshairline: People with a common cold: 🛌  People with the Coronavirus: https://t.co/76GlXMdHdS,,,,,,1238085975508684800,0,0,0,0,1237134427450486791
2020-03-12 12:54:36,BethanyCefalu,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085988473339904,0,0,0,0,1238052139286638595
2020-03-12 12:54:38,Iam_VanWild3r,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238085996547375105,0,0,0,0,1238052139286638595
2020-03-12 12:54:51,IGebongt,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086050817294336,0,0,0,0,1238052139286638595
2020-03-12 12:54:55,JustinPGenova1,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086067556741120,0,0,0,0,1238052139286638595
2020-03-12 12:54:56,carlosbermejo70,True,False,RT @Docolday: Me dejan sin colegio dos semanas en mi época escolar y forro mi carpeta con fotos del coronavirus.,,,,,,1238086071763828736,0,0,0,0,1237705628946255873
2020-03-12 12:54:57,MunroeSDV,True,True,RT @themystic973: 👉African Heat  👉Melanin  👉 Wrong Timing  - it's hot summer here unlike your cold winter there . 👉 Chinese products don't…,We don't know why so few #covid19 #coronavirus cases have been reported in Africa https://t.co/hUEdv5SddD https://t.co/BjtgHE4PPX,,,,,1238086076436275202,0,0,0,0,1238043236993773569
2020-03-12 12:54:59,24baseballReed,True,True,RT @CJ_isnowblue: Marianne is healing us from the coronavirus. 😜 https://t.co/sfN8Mi08DF,Coronavirus is now officially a pandemic. But have no fear: Marianne is on it. https://t.co/182BDbAyZx,,,,,1238086084413833220,0,0,0,0,1238073231782957056
2020-03-12 12:55:01,coleencarr11,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086093045731328,0,0,0,0,1238052139286638595
2020-03-12 12:55:08,BeautiAndBold,False,True,Well said! Also people who are anemic with very low blood..... aka me 🙋🏽‍♀️... who gets very weak with a simply common cold....,Sure coronavirus may not equal life or death for you  but before you publicly express how dramatic you think people… https://t.co/pFuwSQ9Uns,,,,,1238086122208624641,0,0,0,0,
2020-03-12 12:55:16,CarolinePahl,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086155981271041,0,0,0,0,1238052139286638595
2020-03-12 12:55:17,bigghuffdaddy,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086159823261696,0,0,0,0,1238052139286638595
2020-03-12 12:55:28,AntonioBuehler,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086205780234240,0,0,0,0,1238052139286638595
2020-03-12 12:55:38,NutleyGirl5,True,False,RT @SassyKadiK: Just yesterday I was told by MAGAs: it's just a cold anyone can get a test the flu kills more Americans most people aren't…,,,,,,1238086247886848000,0,0,0,0,1238052490345619456
2020-03-12 12:55:50,Toffybooboo,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086298566414338,0,0,0,0,1238052139286638595
2020-03-12 12:55:56,spintrips,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086323514355713,0,0,0,0,1238052139286638595
2020-03-12 12:56:07,bigel1,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086369873821696,0,0,0,0,1238052139286638595
2020-03-12 12:56:21,j_jmarinma,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086428166422529,0,0,0,0,1238052139286638595
2020-03-12 12:56:25,redrivercrafts1,False,False,@obtom62 @consamermom @TuckFrump87 @lispod1966 @newtgingrich Even the CDC. &amp; NIH have said that as the coronavirus Is a cold virus it's possible it will do just that  as most will not survive well in warm weather.  But they also say we have to wait &amp; see.  It's why travel band are only 30 days etc.,,,,,obtom62;consamermom;TuckFrump87;lispod1966;newtgingrich,1238086444910075904,0,0,0,0,
2020-03-12 12:56:25,JennyKatsaris,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086445103013889,0,0,0,0,1238052139286638595
2020-03-12 12:56:26,MartinaCallanan,False,True,Enormously helpful info - how to tell the difference between #COVID19  the flu  and the common cold.   Feeling much more reassured by HSE / DoH.  🧼 Wash your hands - with soap - for 20 seconds - regularly 🧼,Knowing the symptoms of #COVID19 will help you get the treatment if you need it. Learn how to tell the difference b… https://t.co/pTXlLoa2Yb,,,,,1238086449263783939,0,0,0,0,
2020-03-12 12:56:30,linneydel,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086466598834183,0,0,0,0,1238052139286638595
2020-03-12 12:56:33,Christo13144969,True,False,RT @mitchellvii: Tom Hanks and his wife have COVID-19.  They describe it as feeling like a slight cold  some chills and some body aches. To…,,,,,,1238086478686834694,0,0,0,0,1237992040362921985
2020-03-12 12:56:35,nacgirl,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086487025074177,0,0,0,0,1238052139286638595
2020-03-12 12:56:42,nippernipperj,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086516968247296,0,0,0,0,1238052139286638595
2020-03-12 12:56:58,Glrodgers,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086583250804742,0,0,0,0,1238052139286638595
2020-03-12 12:57:13,BlueTsunami20,True,False,RT @CJ_isnowblue: Trump Refuses To Declare Coronavirus Emergency Until Jared Kushner Is Done Researching  Kushner is not a scientist or a d…,,,,,,1238086646425432064,0,0,0,0,1237896301464834048
2020-03-12 12:57:13,rpotter2121,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086646790107136,0,0,0,0,1238052139286638595
2020-03-12 12:57:25,SPeitsch,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086696530518023,0,0,0,0,1238052139286638595
2020-03-12 12:57:28,AskAngy,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086709587435522,0,0,0,0,1238052139286638595
2020-03-12 12:57:34,allieiswriting,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238086734589710336,0,0,0,0,1238052139286638595
2020-03-12 12:57:42,cocob428,True,False,RT @DailyMirror: How to spot the signs of coronavirus against common cold and flu 🧐👩‍⚕️  #COVID19 #COVID2019uk #coronavirus #CoronavirusPan…,,,,COVID19;COVID2019uk;coronavirus,,1238086768328675329,0,0,0,0,1238081305000247299
